1816766816
121612969
5306363617
1812836279
3229689922
1306530346
908870176
531461180
3328980370
21425134
2334675265
1185205383
998993328
213053755
156934098
5106013061
447730611
1977531164
916136547
2936703764
2532844123
5062747050
1110699555
5048005742
995473709
1102151369
1064216679
2635993411
763918805
770589211
2819736915
1791023849
1281711953
917830955
2807435524
531420596
1879837917
2421052148
707823865
2212300736
724210920
3729744899
950318205
2652323589
3676131473
3321285481
848717647
2907604087
2461674950
908361600
5123926791
1879118988
1360383283
749220180
1921164503
5203775866
833642885
2724926196
5045507225
5143554106
734158833
765764542
3090582130
5294507023
3997684551
3513319892
383374962
424231714
1200901666
14935726
5141746757
1116189610
5228154569
699872395
5019457254
3741329899
5215363502
5255119158
1546055417
3822336306
891430574
1559615009
221107363
779838148
633804085
2480401191
532200323
1710603962
5243813484
1998714719
743805491
2933709879
1633820868
1854040095
1379371042
671969597
5031654070
2184947790
5199770425
1237779544
5233516442
2120566433
393474413
39522770
261644673
2825223124
3277224620
142024641
1677389296
3876187034
1902802305
981517394
2336966774
918755005
101893042
1124765709
2290610638
727312583
474905905
1800693014
5109769535
2849185326
896182413
1530572988
1676587527
2162782837
1840463244
724468638
237681493
5214626933
2823045529
1892767962
5109283581
304120164
5056689745
5139508623
1377350306
619758405
1696966238
179893398
3500253073
5125013754
5077838938
5108510164
509122575
5120260924
423841803
5283609931
2362212843
1786543844
805160386
1641163719
1940926904
225818813
590173344
741354842
5245623419
235157369
2726719791
886519359
5052188241
2464320218
509813847
781350390
5099195916
420215317
315105085
1104500816
598944401
5019047584
5250350525
1657048321
5177092750
5096417996
181768983
2965003054
2216792282
1690597160
2396975557
1255876985
5024864379
5049508236
5035703959
5261514269
2294129804
621007610
982009380
432124715
3758322665
1642172666
686770115
857036981
2105608411
550548220
5026112440
1915461048
3815078646
1519099611
703877930
2779770274
1932524087
5124729398
5118199396
1916358511
5254565180
809511328
530498994
1780517111
546509108
1615712832
581499784
5196646599
2149620489
1986125189
1199382046
412648863
2002313013
233872673
2105659345
221418794
166652249
5236395035
848297141
1375332713
2580015491
625658323
5184845409
751455158
208528008
1909357021
1358824409
615688975
1673755753
2469768011
1586221864
5202300254
344503746
1704722072
3637405416
5205348720
1414903992
753727066
1680743841
2109816757
646850522
3789851550
2052571008
1866128661
819933942
3645074328
1809356628
1067411182
3555847308
2895536523
2034847272
386936292
3090976089
2134029315
5173515801
959830967
3193220460
3742019305
1817412325
2374607329
5076680032
5161791055
223659029
5070367460
937533080
3015072234
1383654203
592608838
1335704916
783910083
678880844
118018786
337271322
3891005261
47907099
963495806
2079273816
618236852
1996881106
1290191300
348770794
974022851
2028007446
627107494
1777873276
1619313837
2148420287
822221830
2455055350
2912385174
2081369982
2731244277
5174997592
339627552
5183415369
852422968
1286312210
348827905
950175742
880532909
3721887968
2106439903
518584896
423570274
5225560348
1998799290
663466878
975243601
2465898834
3652669694
185031587
428505637
663278651
421803951
674773168
859639632
5100342261
3335786561
1236996199
1845915757
1447571890
5097377437
3483016565
845855373
5129599171
1510898420
3203152207
2165783669
3105833184
855126100
159556673
197915708
755612150
2935855397
2021836461
506840653
5323105983
346016947
196509902
2981245367
5039079865
1753776168
734778591
1442430483
2323888244
5050008289
5052424328
2526840830
2205733136
585162383
607270491
1488199539
155839070
145161305
1888572757
1690267953
3936648105
2558335232
1943899818
2716500904
41068990
379113883
592591945
2040877759
1431682022
1281924100
5117457857
5210646496
5153718916
2353217666
307431694
2561092689
2658299041
637065823
5089141481
5124421132
475327197
2952088258
628540579
3451729587
1199985894
1348381459
1605026851
2825662834
685412451
1783171759
2371851288
570259995
5161287208
509051874
3674853393
752965167
3842504905
5185337005
3361667685
5259603902
945721338
960701588
1988566448
2350114495
1027363778
2980481248
3965454686
3515452904
3226911433
1172394223
1839050804
1582408247
1920931855
5027799425
5178130253
934948250
1748917371
1557002610
2032498320
5057224469
5053596048
1142714291
1542268075
229067384
1252243165
3268247636
1040932435
5194875469
1660314734
364841446
25401620
2288731804
1677744356
5053566683
1402430591
959009216
2151405890
272510261
444702680
335069127
549645831
150624601
1135516729
1659112679
401077170
700018163
3042469858
5043405966
971732908
5019992768
2239502874
784189078
147946205
780249760
899412568
5230167274
3473306080
1561814873
196760115
5140732677
501252248
5264960834
564848936
5046877982
796972652
1449375454
2056974418
2036795475
521139389
3003052382
5231406529
472361524
111381126
824987002
2858521733
1682707889
901620624
3981974112
2579837205
241264204
1358048258
163127794
1794756274
2189228417
5110045225
2561660342
5137583863
5216242280
901808917
5083412642
982584343
1453915642
1487675586
788391694
2257381004
2993601813
665712623
1455463298
1641477886
1726427562
3628345128
3680006255
1720020948
189477029
5055173869
1685283566
3496253233
5091737669
2542247451
789156053
2771663595
1300845726
5054189242
961953610
2438262320
5225396582
643918015
5068904468
5087998918
284602633
2000819674
971412966
3518774160
544903250
742101564
146905608
1260266413
2346339144
378401618
5143787647
892449075
522956479
5061979324
3712992000
2409307082
1363275889
2604455890
558225700
5086773865
273763354
1706688191
936150957
5140067217
22967852
3381339431
5039297162
5029064400
5090728753
3932164091
2851775343
1465498764
258445002
1857701342
1623371498
3295344040
1817717024
1134175190
2173597723
830574939
589621531
2094953519
2219003760
908066861
192516633
5029143612
5125170258
3354859102
934499739
363007468
1964103400
3050483023
625755206
1443984984
754301005
3887003017
420512560
1611353128
865811370
2704021016
829918569
206101364
1067948353
5300251009
3762442514
1348023625
1601682411
957737165
2213105620
3651922570
5020495822
3740499011
1927158603
3012525894
5129438063
3636041678
1761219997
2780400805
328914223
1991796740
1734512087
5012331842
768389389
5024799554
1276445444
533204884
300797811
3247012667
1359805350
5218443362
5319602669
2492463592
1555110277
631096660
423722052
1486544755
2748126133
1218838009
5052652133
657314719
2579506561
1304680799
1502607320
154928941
1259673704
189467974
2713939507
1090074707
1175028950
1088832341
5144961561
1396427213
5064615147
790370129
1231479245
1606950262
940593018
5305366815
2636925597
5016472340
1726880435
3762760927
2020530849
319133203
1094288864
701807444
2837463723
5207551919
170078503
5030435827
2996146672
5057259420
2422950885
1125637951
1960920857
131034958
5288704549
1460676368
2593593507
886521239
1023749671
5106343242
1167213296
2665063836
118484742
5187361161
2519771055
1575324107
2798381521
2661808586
109360652
2124717216
731109989
3669119612
792382126
349601463
1739220380
636405526
1676023341
213576347
5002759385
3291578834
5193271633
340161117
2885230073
5110834535
650030978
506923423
2980969459
928950961
1439211550
1282812789
2766618670
5171010365
178300785
5090281565
229796084
338731250
129269550
1167273469
1160304001
3922322304
2624883501
1497829442
1196947523
5105744860
620349407
5026577521
951200398
5101873341
569050592
1820070275
2328415793
968250262
227769450
5121248229
3739678718
3762588603
363503624
5245802980
543419702
2889201793
1360432390
996382325
2946724015
5240624353
1331302682
2270513264
3164602582
5228778869
5182190789
275691902
2673684903
692536488
844836017
2724187661
5072235322
660620373
1248076844
1846509891
224235045
1725254063
978316766
565636351
1637079013
2511482478
2457931729
787986115
5119796882
2042599214
3080486260
315235926
2510534725
954842393
735954647
5096886198
743234992
173346279
5266602709
1607431100
1193383948
164099127
1463959175
232144333
5306906270
1299967920
1350787006
2907825653
953035694
5129625683
1143026791
1548905475
5153421775
2740403217
471161689
601332388
1359651961
707491293
905190909
1638173136
1624208316
1527519678
1065906568
2617423874
1482510547
573784072
241263977
1939332550
5112778346
3144368419
193870806
2908860767
1226750615
215104723
2247625687
5108525308
3559012512
316761052
418336095
207907885
1615244834
1476911463
470538035
2541221317
773728226
3672106049
5045603750
1758694112
1474103132
141672631
3292521932
2298709991
3224452011
2159128372
5279401783
5020788787
126840519
1919293322
5154160455
1022565078
895235502
351339730
845101929
1168619940
5061916409
590814570
623781913
333782128
5276912178
885484413
1731079309
1611040312
974821231
609675148
5048021593
1336097440
3658139205
280869632
332563203
1991013142
1686090218
352857112
41515554
1893911452
5207504085
5054030521
1367129147
1974598509
2251905222
5267121543
229609254
1026024910
5076321990
2061433405
1962704822
641441033
5173439877
2009541124
2181408354
3698028285
729495145
5085547231
1147959779
5048711251
730356406
1448254557
5237756851
5246359226
171648292
2484445321
674385130
5311756151
1628999283
1067575488
711378946
288316642
5109942147
2749686485
3560678315
1782320818
2395018235
740895589
1673162759
239572894
2076537566
1208930062
2732151635
1997945818
5155657167
616769691
258083395
5272922178
1926946068
171451886
2919070818
3602909524
5304410889
5120300812
5156874613
208742009
2846916133
533703714
1351339214
1226973456
1722093168
941084174
2609023011
1083160600
1091919047
3002991228
873053665
565446452
5054951060
778896050
5052052298
2168051210
3043087521
3727346690
5300216483
2875554939
1920572462
2829645570
330647534
279931767
5192371506
5114265218
381065548
1452944241
195215493
5216610296
2788904831
198043155
1657680327
669146971
1815371803
1634024059
188976994
24919170
859701861
2260900456
3556611472
2879463720
5253219286
2324637105
198110059
357063911
667623888
1238140586
2010808842
5102962947
2955679646
2337960533
5223032688
1327557767
5178875932
581538247
773228206
1393786241
5325600234
723358402
5115536387
2065120180
5172692041
769034696
1103819770
541834997
328115077
497347090
766175307
3977543954
2458572446
2513078340
5135337518
384280550
1395116634
16780047
1427306012
181351260
1638814834
1527646289
2698834752
5106605385
1578484269
1313017425
48616025
262501764
2496918765
1176357962
977961008
5209388168
5214170579
5050650440
723437662
5175163484
1129574448
1109219312
2489065048
2951089592
2779080236
2018761484
471454755
522295504
5222137674
2942091804
5287111512
1633191863
1972625661
2998569257
1448631826
125651465
618788349
378459619
5063049051
1104891369
964976962
3076927069
269098736
581576746
1079945229
5126080933
2214422952
377626295
1571140495
481698911
1924632405
5014846821
3597820740
3236930137
1447746578
2605816601
3269697965
1663127616
238522269
2598010096
1481132925
1630062752
343399781
2849833547
1990731928
3754180012
994625482
5225913831
536032111
1659505990
671998704
666229672
5902926
273210298
1921278923
5106321571
1563666229
1290671476
749814229
2877611018
130279336
1016903270
1043074156
5146629734
1337395543
872655734
3661292941
960837012
3956777794
5267957501
230516574
2524965290
3612505129
476808417
278162693
5076192604
865878040
5213265070
1838737638
296887846
5051867418
5051603787
435156524
1607733447
2717960629
2920657029
5238006289
804052220
5291552373
5215367510
3916536491
1262467028
1465926873
382061493
141429253
2096380573
5262201338
2361843440
175966281
904492528
261116329
1503220977
1889847619
428900375
1295053451
553093115
2656191486
956616688
486014692
1075534400
603457523
310066024
2998207685
285328936
3938543504
695851169
3188175857
621564082
1459593934
3416272853
3828511207
1587672301
303351579
2656589707
2288838821
437281706
3373393314
1356952656
3035991963
26608411
5168922822
303165398
1635896568
114572193
2727051986
178792778
1444716364
1609823538
1061664534
5261272232
5239196095
536881548
3858735685
1173738018
2211353397
684808711
2021834335
332636794
1983938415
5236762808
1288516330
374047349
1849904390
3753676535
185659146
133826206
1683599382
286384332
374416803
187368099
1936840115
1619195217
3125558748
1659288803
5022432804
1518261178
1557376590
1135673307
504278102
2829274502
5040625228
5030715009
5113888517
757553549
5231539861
880667364
5302503298
262217294
108931320
770480763
3610700653
1547486614
2450733726
634996203
470863760
526819360
2567545764
1079470534
2265374431
3722334862
5127695887
2076817336
968548935
5046341308
2313609492
553628659
445113698
5115974186
568039420
5038990094
2314455040
5105143056
801170109
2080615891
817110461
5244589215
510852227
46491429
982268451
1515839128
1817903926
43337656
375516757
554847486
2176093862
213361485
242882545
5236567544
1198475846
240398215
36320828
2748543114
5020511578
2765704902
3852581057
1547586925
5178918940
654470042
1334434060
456145775
241958899
3558140647
481323953
394545708
3257920714
5032558744
3404596100
624937920
1387377141
477781542
5076389009
335095112
157316041
1435182037
2272920976
3292191552
2459701349
955119022
5108570548
2961307071
229622499
2087279260
514872949
500383769
1071606908
1550017718
573736630
1686201603
1872165662
1043916359
5296223604
3189876437
1427393616
3718685893
1947204791
1830288546
592648619
978274627
5098337701
758318432
5026581275
1314230142
5167659964
474977187
1891775915
1693880454
1830134170
2439851057
1770177136
335700237
1449391585
2920326418
2006121752
2541864466
5011916260
2359049540
5162597341
643527324
2778356394
393690130
743486928
1849802149
640454075
2229500186
2931714349
1565988421
518823683
1523128269
2568908693
5023011920
2817887942
896745461
1380021593
1947154508
939446663
659602864
650206798
3085574440
954764403
5035658935
1550422994
686318738
3867813345
1400625136
1803224002
3494354457
3648473733
5057400647
5113194612
966428074
5071914302
3568678874
5054283849
2056693032
589461701
5079983334
365462255
1432630181
3704788318
327587881
2518680619
1350476002
5208282158
2464714990
1206398422
2773587568
1788153682
5003588423
1951004334
1684374251
209505928
2061121081
1631160183
522952307
2189200627
2187825577
5080941319
114666852
5030770810
1399715777
1683053792
1216672433
503330249
578545862
5001350870
3299478654
342979964
172438909
1810588934
584190621
364708676
775837401
2214550022
2508014876
410429354
753195493
1885593768
1690856031
1135853207
270305152
1634953334
2812958039
937773723
1914101541
1026454440
2028312170
5281273441
320826702
406527077
5087154604
1215707937
1245984311
238228288
2605082394
1549195131
1945118258
2423056293
391025153
1214008540
2995457841
903916260
1277141133
1027454439
795242367
2176957940
1465756846
298799740
25850697
554929449
2699596755
496236382
2611521733
137604135
2396602476
2445243673
720637757
524381391
1380581703
176179870
283093012
2435724287
163846557
3460469723
610051222
1658552050
3390720920
764058480
1096615371
3289978400
5060469132
261540302
913607751
1779858383
1173739111
3820142330
1912496589
1217929572
3851454560
1426900934
25308050
5191702935
816368562
5085985818
5178393359
148829736
165311831
248803256
5217962430
612584377
781333109
3156102170
2258946767
1548726784
546808416
349370769
5012450371
2994488498
2301678428
437384887
5103156770
5150205081
520596984
657180577
2059173639
1350349961
532334819
2069521004
492041068
157871448
911596741
708779866
1981513860
1934310069
155798627
176655946
333541915
770772914
1860082347
213842416
620512876
2002035427
229808226
1663757257
104329708
669786141
623758630
1002677767
1689657079
249611726
5178787787
245368104
1338862809
38692006
3249689065
347715839
3482834317
1804758680
135468962
1080254196
1794621735
5133442266
3776043790
5198599331
2238929542
2667711951
1888156428
1199262301
5164106673
2769314627
1949967169
5071524348
2475836968
2155069330
5046371585
1008289697
1314605943
491085546
447669651
1454026877
754242691
2624369275
2418070306
684029810
1506139711
3514286566
1836809992
5267255966
193907602
2665396291
706234826
1446001905
173153614
691641707
173264798
2581850717
923316273
848531471
5200576791
5222943032
1696943961
554067391
653432472
5245314496
3030706812
5269254351
1213206281
255662112
2008148754
1228613368
809742694
1314303397
253165310
5122350781
2545617439
299729400
124632286
319308316
681218169
1265318757
47929570
1087129333
3006729745
3595671198
3135787905
5026058548
873695363
730514232
1668054953
3252346103
1768169021
5223445363
1505196098
158943251
1751459655
843012894
2654835274
3237179247
3808913898
1462508861
1048879565
1673004565
1678926953
5051792926
5141030825
428803519
217085126
2295727840
5104442488
5045872827
398740117
5168441328
5306121991
5042904239
2967850102
1515456693
565693868
1859516858
5081470602
1346646950
5122759889
763125004
2508322454
664179417
2662431211
569288790
5206310192
1209878621
1497028143
5152845804
1507775662
939692945
2473642161
2123919186
5309263392
5013199805
2893976151
433944640
2423103197
5140642350
5071588250
5142002462
1831879381
5018056095
642339729
1362149908
109667821
467212933
125054458
2145814020
5143478332
3276813633
5079468401
5177400860
594024341
897364376
5140999236
3807071338
141033856
2290126745
1814103447
1216089456
915090311
1057849498
5006229780
2419108439
1779281844
1555865621
1576551678
3205053218
2330193194
453359252
5013276096
599088698
2331072393
956590777
643908480
5267505050
2181424808
440372511
226998877
1553999200
454403041
5082583012
1520963722
109616633
5045741924
3795214407
1245396072
550162509
5019915683
266499617
763093943
5251734405
5158987554
3209003057
5042748822
605158889
1014975542
3915513875
2025001729
1824673730
5015326846
938533355
1999365642
1045524114
5043993416
3946963835
803492009
1889024986
3928455922
5212876730
1099514318
1501243780
756408683
1533128877
5149642918
259460657
2107317348
254129869
5010032008
5270703962
587406651
3598914543
2625713020
1965589053
461020290
5221775094
537061080
839448454
5114068948
756998424
5099129488
5114614284
1492279544
290134838
1521938511
538785521
3951854488
2797186277
680492319
752669407
1896640470
41974656
570425557
3370488997
5113001163
5244664299
5046387501
682664500
436752863
2065676119
3578183478
2497211803
271301201
493210325
1532623262
5043368840
1461555718
1226006333
743124240
2715152158
1621601867
852049147
1777612900
327112367
752781504
420120582
2253774185
668069949
3187866493
1012744129
952227657
1392472920
830435970
144194986
5189605343
2821428033
359949019
1286124716
533120318
3919023714
2957742949
2317747565
2254337633
289900562
5067732910
775157217
1797863011
1768768815
5288010900
1561595454
1152212790
1353019338
5051881533
314292102
219100504
5095719770
431477189
5299951846
815504986
250931689
292566115
3729431391
1974596469
771512585
261017027
520751925
5025425594
2266897276
347383734
581932117
1417525147
2786220569
2343286741
310718653
932574753
2982313013
518655441
5085492851
1839891878
2005835032
314484392
5097669141
433601008
984111272
287198347
1823330595
1286182049
506820688
278067930
374378845
670021526
944661460
5183528634
879590671
210181329
5105796717
2804619045
852494003
1238544387
1445914509
488436337
3775963395
855918384
1683185266
916207862
120062342
1543711535
5238242108
5103973492
1643892034
1904918825
1499461218
1508005428
1500153133
2373756976
1769680270
5229451907
5226900108
1733918684
5035922793
689415087
5110512399
1242384321
1624125443
106671434
5003480403
490865826
5203269183
3151134907
369397664
948848186
544444567
1881586760
3898497411
2244444909
135890724
583035618
3118568131
5086856365
1346745904
3839573350
2998878510
133244336
2206677922
1014263326
5132826005
685141314
1574353697
988681281
2951554680
3759452901
5227055908
289306868
3720256530
1347317782
2046255087
301006881
3319106075
360220319
1725513208
850037271
5127020825
1920310258
5229152455
260674594
1040337869
1911022482
155355207
2148683956
5213385244
1737517133
807250758
3816648614
5195408134
714628233
905932500
5191500036
5010682887
3525132697
3596173643
3110162625
5242650211
579202804
1079836484
2097821062
181912847
125195812
257347549
1885586019
2576333357
5063260601
5005078798
558685628
2488607945
5115575033
44724274
5048648643
5186906961
556618291
668582153
2078470721
1536417970
3812116622
2140785845
5069155283
3156621973
1924568511
2404862958
386453873
248688646
1675601269
1343972750
5118473331
2866003040
687212518
2549172747
5108945471
354874924
244681537
3927461287
363787503
124545859
1355287888
2214986721
898302902
348101963
2644210461
5249221287
2338921545
3622182182
205177913
991526970
2854801523
5099728044
5248961807
335968342
733941687
983080775
3760471969
148108099
1143692545
5246279630
2329911332
2213918444
754544853
5218315926
1699354568
2206093720
609839799
3838011559
3711060926
5076659154
2999992079
983182278
855269731
5053284790
1151384442
615564293
206971239
3116549523
2601019185
975920254
5165918544
1359703990
159771826
1811087360
1043106960
607841615
5097594662
2087486436
787374247
5053619029
168484257
2274069430
1957730197
5025750843
39916224
2004259855
1720651340
5122687292
3404991210
406590769
2923249002
920316611
2045201664
318017885
2943185248
1653196270
2673843841
5099923355
39925149
5271422474
616380132
901235110
746869446
159116204
1708907309
5256275214
202794133
1804155325
3472773574
5075064715
1576819905
2528513690
5013071982
2593840875
376610006
1955613582
1081727791
2600524707
1749999993
3058651553
449232715
1297522925
5205667491
2611989054
1207151339
5075875929
839227202
5182830098
2215007029
1614705736
443021569
3360143734
5148082141
1996812933
5039876301
2738636929
773318485
742332750
1981477885
350181965
1118676190
5255652193
336164605
113667237
2734321038
2720487844
5253379769
851375559
5016377153
2022586137
2794460040
5193831553
3476470998
496913820
1607522380
278267875
1795895206
5088857880
5205541073
1040340170
581311954
1278180581
416656933
5237273025
534366007
3727972995
1404641164
2088800231
1376045832
5005615487
1690923903
3350995372
2352076850
5085858268
5114319199
2696669857
2730256750
1381067993
645663414
1938121840
103988106
701401607
1261130130
2903454398
2321645705
2702186852
5128783941
322614757
922400101
5096780950
328474497
1275989114
1248775960
3462619519
38472629
1216710077
1182108979
1342438423
5121285419
1881667091
996505552
1628372525
915828362
5218628828
2245230936
176349532
5242370091
1393013187
1678059078
19310914
2234047504
5096021911
5141717570
2434834841
633967492
2050651438
1927820032
820541906
1268966752
5025030257
3339849192
178413606
637212876
1417126086
5107378243
47182855
1824141315
3422880970
2471689773
1298551380
5026400799
1779833612
250118261
2906504331
1063069954
289502289
38452179
5130088037
277046245
101399322
687177553
1405075976
3673040611
2542197138
2342921292
5212653913
1446888914
5089423597
2527266147
5011965284
2375190547
5192443576
1913838167
5273750253
1620626785
5262920700
3371006869
2769241726
859648223
1151738846
1329731470
2769932795
1184552344
716118705
3513604126
1876700787
3775958395
992416601
5167198534
3211399496
2758672531
2220583300
1091317040
5166415476
1615727725
1485186552
999687937
516410437
5057806273
963382974
1507202117
955295188
746556764
700706747
3087637762
5150178581
2812503414
989065106
1562418557
406280351
5050127813
5126566281
1276736550
5071527174
1634588530
1335351240
856590643
939184446
1517492262
3454444670
1218963101
182656492
951437948
2327535803
739241822
1062588541
1964982699
5051649136
2773696108
1608263403
3189025706
1396468877
2443766891
19868471
352559898
2360757216
1127103954
2311341766
530895970
1746679952
5221563730
1285725626
5325156868
1793452882
167794013
200678058
5227063963
5209935832
5106484426
217536380
2899592869
740036216
2615365158
466706834
880522501
759933584
2050546080
1662079765
5102151876
458007049
5198460466
1449353941
1843116971
2387171195
508009695
1314669104
5043185426
3565535929
513653073
5197155325
5129398483
5194351791
2480156310
2872679816
2381365494
5191755608
185554220
578311933
1301621112
2346824999
1929150268
543383589
2262525386
893123961
329227141
5036669244
42789534
5126784833
5041576141
400696290
179261080
1920927044
1598533702
125566008
1604086284
2555904980
2057156135
432969383
1651691803
2097944470
5028014757
1626404799
5264573625
5058864112
2791032996
1501187876
2428574409
143087270
1429309800
1219301792
1969425422
505621882
2512076710
3984850205
232477279
1882765298
3420623230
2881885025
5155010820
5056423126
3540889225
262535068
2682605275
5161039992
1453113363
2208412588
979988670
1032043116
446031694
246054010
788723172
877937436
934354553
1217814030
3725803370
1765534752
984484008
2844254446
5224849582
1101206760
5056602034
1852239239
492620433
48243172
986098357
3109458235
1351846392
1701456415
1723333197
1084823250
415368463
1673471711
2124990491
2206311959
417983297
3304914869
512783882
3154157744
301490112
1921944694
5154502390
166522205
5090542620
984593973
991710217
791616946
1032498106
183338520
573340527
240133329
5241120844
2917305437
836918648
658686371
5058906285
176384529
539938518
768163354
426752653
3212667798
685732349
1882120215
5115513023
1780144091
591538307
1057142605
227454660
809621758
3143401931
5133474276
1082946941
629918778
3694746989
1660705117
720752744
953498151
553472138
5040660995
764723369
3125956502
798931749
5032577251
5004186974
3926600759
1817378304
3159737306
582780780
111244467
2867320649
2789716420
5128564705
1741629924
1223455949
5160774873
458320286
2021545714
5052030229
506935382
1490710011
1200376678
1930451689
935898923
5052923292
695936228
1611986834
1860070277
3471187516
5150326899
1087372445
1329244311
833557724
1542533530
2460814179
511537426
1732197561
358486992
5120260264
5112370220
2352329929
312474602
553364351
2752852229
5266863615
726713173
2301611740
348045289
2708156553
3653873777
2175321150
556500377
377228836
1877462228
1217417885
595370828
2977305389
3961332291
1423401537
2258114651
1176656358
2245766834
1037795260
1961929359
267701990
1391045844
612230570
858304467
814132742
2484969633
1307544702
450188352
50016600
3471056626
1888437708
1679642299
977852554
2878168324
2207913254
1929004636
256464072
1378081652
5029188120
1268762667
2038896681
454315575
1206595698
250156197
1416798819
865414615
972673803
2221471847
5136549365
851344584
861622979
5068021086
643241006
1395231188
2852498201
5198858592
5028939780
1297820889
690336287
123180657
3583502812
5194178194
5104496094
1499839386
3188847929
697420362
5255923375
2720500177
5020640681
3254262695
1896851753
660785878
1034279792
393588767
267200627
3911309671
590853173
817286011
990901437
491907801
2350882933
105625764
444984510
2232615795
5042447748
735213172
611179985
554984381
406018071
832880792
1189283703
861373433
2944692986
827843777
980987942
2095192290
1274980694
5007498291
603650439
1666561576
1085916494
2839728642
1295015521
975520898
2348140996
2155356539
5043393421
532535617
1899542900
5222495520
1508104278
1766494719
3436186758
5167449186
2681619991
845605707
618024233
1921424918
1550045080
5143658260
450970277
482546818
5163430041
1851046144
1044420356
1031498468
1668244988
323647417
21455302
5026052410
1269061399
5252709638
462440936
5004598597
1235410289
5067864297
572460000
2000245525
1233512736
2847688671
769234022
3902158357
857852712
5063014563
382310262
2199396038
894297496
2345751331
5199124016
785550766
929544459
1501350015
604804685
3328607735
1487136508
1865092480
1700851282
5288723587
2572242869
766797647
1164658037
757401483
1954957849
1520531861
5044627900
2081021580
1208052233
3468051828
3106684506
514567944
945678714
612066962
922397933
868896934
1274943527
1723628255
2441489399
665921552
5228953416
1909213781
5258241591
5124408101
644587782
3997298132
5042717164
261366228
107370910
